latitude,longitude,value
39.9166535,-103.3333596,-0.004
39.9166535,-103.2500263,-0.004
39.9166535,-103.166693,-0.004
39.9166535,-103.0833597,-0.004
39.9166535,-103.0000264,-0.003
39.9166535,-102.9166931,-0.004
39.9166535,-102.8333598,-0.004
39.9166535,-102.7500265,-0.004
39.9166535,-102.6666932,-0.004
39.9166535,-102.5833599,-0.004
39.9166535,-102.5000266,-0.004
39.9166535,-102.4166933,-0.004
39.9166535,-102.33336,-0.004
39.9166535,-102.2500267,-0.004
39.9166535,-102.1666934,-0.004
39.9166535,-102.08336010000001,-0.004
39.9166535,-102.0000268,-0.004
39.9166535,-101.9166935,-0.004
39.9166535,-101.8333602,-0.004
39.9166535,-101.7500269,-0.004
39.9166535,-101.6666936,-0.004
39.9166535,-101.5833603,-0.004
39.9166535,-101.500027,-0.003
39.9166535,-101.4166937,-0.003
39.9166535,-101.3333604,-0.003
39.9166535,-101.2500271,-0.003
39.9166535,-101.1666938,-0.003
39.9166535,-101.0833605,-0.003
39.9166535,-101.0000272,-0.003
39.9166535,-100.9166939,-0.003
39.9166535,-100.8333606,-0.003
39.9166535,-100.7500273,-0.003
39.9166535,-100.666694,-0.003
39.9166535,-100.5833607,-0.003
39.9166535,-100.50002740000001,-0.003
39.9166535,-100.4166941,-0.003
39.9166535,-100.3333608,-0.003
39.9166535,-100.2500275,-0.003
39.9166535,-100.1666942,-0.003
39.9166535,-100.0833609,-0.003
39.9166535,-100.0000276,-0.003
39.9166535,-99.9166943,-0.003
39.9166535,-99.833361,-0.003
39.9166535,-99.7500277,-0.003
39.9166535,-99.6666944,-0.003
39.9166535,-99.5833611,-0.003
39.9166535,-99.5000278,-0.003
39.9166535,-99.4166945,-0.003
39.9166535,-99.3333612,-0.003
39.9166535,-99.2500279,-0.003
39.9166535,-99.1666946,-0.003
39.9166535,-99.0833613,-0.003
39.9166535,-99.000028,-0.003
39.9166535,-98.91669470000001,-0.003
39.9166535,-98.8333614,-0.003
39.9166535,-98.7500281,-0.003
39.9166535,-98.6666948,-0.003
39.9166535,-98.5833615,-0.003
39.9166535,-98.5000282,-0.003
39.9166535,-98.4166949,-0.003
39.9166535,-98.3333616,-0.003
39.9166535,-98.2500283,-0.003
39.9166535,-98.166695,-0.003
39.9166535,-98.0833617,-0.003
39.9166535,-98.0000284,-0.003
39.9166535,-97.9166951,-0.003
39.9166535,-97.8333618,-0.003
39.9166535,-97.7500285,-0.003
39.9166535,-97.6666952,-0.003
39.9166535,-97.5833619,-0.003
39.9166535,-97.50002860000001,-0.003
39.9166535,-97.4166953,-0.003
39.9166535,-97.333362,-0.003
39.9166535,-97.2500287,-0.003
39.9166535,-97.1666954,-0.003
39.9166535,-97.0833621,-0.003
39.9166535,-97.0000288,-0.003
39.9166535,-96.9166955,-0.003
39.9166535,-96.8333622,-0.003
39.9166535,-96.7500289,-0.003
39.9166535,-96.6666956,-0.003
39.9166535,-96.5833623,-0.003
39.9166535,-96.500029,-0.003
39.9166535,-96.4166957,-0.003
39.9166535,-96.3333624,-0.003
39.9166535,-96.2500291,-0.003
39.9166535,-96.1666958,-0.003
39.9166535,-96.0833625,-0.003
39.9166535,-96.0000292,-0.003
39.9166535,-95.91669590000001,-0.003
39.9166535,-95.8333626,-0.003
39.9166535,-95.7500293,-0.002
39.9166535,-95.666696,-0.002
39.9166535,-95.5833627,-0.002
39.9166535,-95.5000294,-0.002
39.9166535,-95.4166961,-0.002
39.9166535,-95.3333628,-0.003
39.9166535,-95.2500295,-0.002
39.9166535,-95.1666962,-0.003
39.9166535,-95.0833629,-0.002
39.9166535,-95.0000296,-0.003
39.9166535,-94.9166963,-0.002
39.9166535,-94.833363,-0.003
39.9166535,-94.7500297,-0.003
39.9166535,-94.6666964,-0.002
39.9166535,-94.5833631,-0.002
39.9166535,-94.50002980000001,-0.003
39.9166535,-94.4166965,-0.002
39.9166535,-94.33336320000001,-0.002
39.9166535,-94.2500299,-0.003
39.9166535,-94.1666966,-0.002
39.9166535,-94.0833633,-0.003
39.9166535,-94.00003,-0.003
39.9166535,-93.9166967,-0.003
39.9166535,-93.8333634,-0.003
39.9166535,-93.7500301,-0.005
39.9166535,-93.6666968,-0.003
39.9166535,-93.5833635,-0.003
39.9166535,-93.5000302,-0.003
39.9166535,-93.4166969,-0.003
39.9166535,-93.3333636,-0.003
39.9166535,-93.2500303,-0.003
39.9166535,-93.166697,-0.002
39.9166535,-93.0833637,-0.002
39.9166535,-93.0000304,-0.004
39.9166535,-92.91669710000001,-0.002
39.9166535,-92.8333638,-0.006
39.9166535,-92.7500305,-0.002
39.9166535,-92.6666972,-0.006
39.9166535,-92.5833639,-0.002
39.9166535,-92.5000306,-0.001
39.9166535,-92.4166973,-0.001
39.9166535,-92.333364,-0.001
39.9166535,-92.2500307,-0.001
39.9166535,-92.1666974,-0.002
39.9166535,-92.0833641,-0.002
39.9166535,-92.0000308,-0.002
39.9166535,-91.9166975,-0.002
39.9166535,-91.8333642,-0.002
39.9166535,-91.7500309,-0.002
39.9166535,-91.6666976,-0.002
39.9166535,-91.5833643,-0.002
39.9166535,-91.500031,-0.006
39.9166535,-91.4166977,-0.002
39.9166535,-91.33336440000001,-0.002
39.9166535,-91.2500311,-0.004
39.9166535,-91.1666978,-0.002
39.9166535,-91.0833645,-0.005
39.9166535,-91.0000312,-0.002
39.9166535,-90.9166979,-0.002
39.9166535,-90.8333646,-0.002
39.9166535,-90.7500313,-0.002
39.9166535,-90.666698,-0.003
39.9166535,-90.5833647,-0.005
39.9166535,-90.5000314,-0.001
39.9166535,-90.4166981,-0.001
39.9166535,-90.3333648,-0.001
39.9166535,-90.2500315,-0.002
39.9166535,-90.1666982,-0.001
39.9166535,-90.0833649,0.0
39.9166535,-90.0000316,0.0
39.9166535,-89.91669830000001,0.0
39.9166535,-89.833365,0.0
39.9166535,-89.7500317,0.0
39.9166535,-89.6666984,0.0
39.9166535,-89.5833651,-0.001
39.9166535,-89.5000318,0.0
39.9166535,-89.4166985,0.0
39.9166535,-89.3333652,0.0
39.9166535,-89.2500319,0.0
39.9166535,-89.1666986,0.001
39.9166535,-89.0833653,0.001
39.9166535,-89.000032,0.001
39.9166535,-88.9166987,0.002
39.9166535,-88.8333654,0.001
39.9166535,-88.7500321,0.002
39.9166535,-88.6666988,0.003
39.9166535,-88.5833655,0.004
39.9166535,-88.5000322,0.005
39.9166535,-88.4166989,0.006
39.9166535,-88.33336560000001,0.006
39.9166535,-88.2500323,0.006
39.9166535,-88.166699,0.006
39.9166535,-88.0833657,0.006
39.9166535,-88.0000324,0.007
39.9166535,-87.9166991,0.006
39.9166535,-87.8333658,0.007
39.9166535,-87.7500325,0.006
39.9166535,-87.6666992,0.004
39.9166535,-87.5833659,0.002
39.9166535,-87.5000326,0.005
39.9166535,-87.4166993,0.001
39.9166535,-87.333366,0.003
39.9166535,-87.2500327,0.001
39.9166535,-87.1666994,0.0
39.9166535,-87.0833661,-0.003
39.9166535,-87.0000328,0.001
39.9166535,-86.91669950000001,0.007
39.9166535,-86.8333662,0.005
39.9166535,-86.75003290000001,0.005
39.9166535,-86.6666996,0.005
39.9166535,-86.5833663,0.006
39.9166535,-86.500033,0.006
39.9166535,-86.4166997,0.005
39.9166535,-86.3333664,0.002
39.9166535,-86.2500331,0.002
39.9166535,-86.1666998,-0.005
39.9166535,-86.0833665,-0.001
39.9166535,-86.0000332,0.004
39.9166535,-85.9166999,0.005
39.9166535,-85.8333666,0.006
39.9166535,-85.7500333,0.006
39.9166535,-85.6667,0.006
39.9166535,-85.5833667,0.006
39.9166535,-85.5000334,0.006
39.9166535,-85.4167001,0.002
39.9166535,-85.33336680000001,0.005
39.9166535,-85.2500335,0.005
39.9166535,-85.1667002,0.005
39.9166535,-85.0833669,0.006
39.9166535,-85.0000336,0.006
39.9166535,-84.9167003,0.006
39.9166535,-84.833367,0.007
39.9166535,-84.7500337,0.008
39.9166535,-84.6667004,0.008
39.9166535,-84.5833671,0.008
39.9166535,-84.5000338,-0.003
39.9166535,-84.4167005,-0.003
39.9166535,-84.3333672,-0.003
39.9166535,-84.2500339,-0.002
39.9166535,-84.1667006,-0.003
39.9166535,-84.0833673,-0.001
39.9166535,-84.000034,0.0
39.9166535,-83.9167007,0.0
39.9166535,-83.8333674,-0.001
39.9166535,-83.75003410000001,0.0
39.9166535,-83.6667008,0.0
39.9166535,-83.5833675,0.0
39.9166535,-83.5000342,0.0
39.9166535,-83.4167009,0.0
39.9166535,-83.3333676,0.0
39.9166535,-83.2500343,0.0
39.9166535,-83.166701,-0.004
39.9166535,-83.0833677,-0.004
39.9166535,-83.0000344,-0.005
39.9166535,-82.9167011,-0.004
39.9166535,-82.8333678,-0.005
39.9166535,-82.7500345,-0.003
39.9166535,-82.6667012,-0.003
39.9166535,-82.5833679,-0.003
39.9166535,-82.5000346,-0.003
39.9166535,-82.4167013,-0.007
39.9166535,-82.33336800000001,-0.008
39.9166535,-82.2500347,-0.002
39.9166535,-82.16670140000001,-0.002
39.9166535,-82.0833681,-0.002
39.9166535,-82.0000348,-0.001
39.9166535,-81.9167015,-0.002
39.9166535,-81.8333682,-0.002
39.9166535,-81.7500349,-0.001
39.9166535,-81.6667016,-0.002
39.9166535,-81.5833683,-0.002
39.9166535,-81.500035,-0.002
39.9166535,-81.4167017,-0.002
39.9166535,-81.3333684,-0.002
39.9166535,-81.2500351,-0.002
39.9166535,-81.1667018,-0.002
39.9166535,-81.0833685,-0.002
39.9166535,-81.0000352,-0.002
39.9166535,-80.9167019,-0.002
39.9166535,-80.8333686,-0.002
39.9166535,-80.75003530000001,-0.002
39.9166535,-80.666702,-0.002
39.9166535,-80.5833687,-0.002
39.9166535,-80.5000354,-0.002
39.9166535,-80.4167021,-0.002
39.9166535,-80.3333688,-0.002
39.9166535,-80.2500355,-0.002
39.9166535,-80.1667022,-0.002
39.9166535,-80.0833689,-0.002
39.9166535,-80.0000356,-0.002
39.9166535,-79.9167023,-0.002
39.9166535,-79.833369,-0.002
39.9166535,-79.7500357,-0.001
39.9166535,-79.6667024,-0.002
39.9166535,-79.5833691,-0.002
39.9166535,-79.5000358,-0.002
39.9166535,-79.4167025,-0.002
39.9166535,-79.3333692,-0.001
39.9166535,-79.2500359,0.002
39.9166535,-79.16670260000001,0.002
39.9166535,-79.0833693,0.0
39.9166535,-79.000036,0.001
39.8333202,-105.7500253,-0.007
39.8333202,-105.666692,-0.006
39.8333202,-105.58335869999999,-0.006
39.8333202,-105.5000254,-0.006
39.8333202,-105.4166921,-0.005
39.8333202,-105.3333588,0.001
39.8333202,-105.25002549999999,-0.003
39.8333202,-105.1666922,-0.003
39.8333202,-105.08335890000001,-0.002
39.8333202,-105.0000256,-0.003
39.8333202,-104.9166923,-0.004
39.8333202,-104.833359,-0.003
39.8333202,-104.7500257,-0.004
39.8333202,-104.6666924,-0.004
39.8333202,-104.5833591,-0.004
39.8333202,-104.5000258,-0.004
39.8333202,-104.4166925,-0.004
39.8333202,-104.3333592,-0.004
39.8333202,-104.2500259,0.016
39.8333202,-104.1666926,0.128
39.8333202,-104.0833593,0.095
39.8333202,-104.000026,-0.004
39.8333202,-103.9166927,-0.004
39.8333202,-103.8333594,-0.004
39.8333202,-103.7500261,-0.004
39.8333202,-103.6666928,-0.003
39.8333202,-103.5833595,-0.003
39.8333202,-103.50002620000001,-0.003
39.8333202,-103.4166929,-0.004
39.8333202,-103.3333596,-0.004
39.8333202,-103.2500263,-0.003
39.8333202,-103.166693,-0.004
39.8333202,-103.0833597,-0.003
39.8333202,-103.0000264,-0.004
39.8333202,-102.9166931,-0.004
39.8333202,-102.8333598,-0.004
39.8333202,-102.7500265,-0.004
39.8333202,-102.6666932,-0.004
39.8333202,-102.5833599,-0.004
39.8333202,-102.5000266,-0.005
39.8333202,-102.4166933,-0.004
39.8333202,-102.33336,-0.005
39.8333202,-102.2500267,-0.005
39.8333202,-102.1666934,-0.004
39.8333202,-102.08336010000001,-0.004
39.8333202,-102.0000268,-0.004
39.8333202,-101.9166935,-0.004
39.8333202,-101.8333602,-0.004
39.8333202,-101.7500269,-0.004
39.8333202,-101.6666936,-0.004
39.8333202,-101.5833603,-0.004
39.8333202,-101.500027,-0.003
39.8333202,-101.4166937,-0.003
39.8333202,-101.3333604,-0.003
39.8333202,-101.2500271,-0.003
39.8333202,-101.1666938,-0.003
39.8333202,-101.0833605,-0.003
39.8333202,-101.0000272,-0.003
39.8333202,-100.9166939,-0.003
39.8333202,-100.8333606,-0.003
39.8333202,-100.7500273,-0.003
39.8333202,-100.666694,-0.003
39.8333202,-100.5833607,-0.003
39.8333202,-100.50002740000001,-0.003
39.8333202,-100.4166941,-0.003
39.8333202,-100.3333608,-0.003
39.8333202,-100.2500275,-0.003
39.8333202,-100.1666942,-0.003
39.8333202,-100.0833609,-0.003
39.8333202,-100.0000276,-0.003
39.8333202,-99.9166943,-0.003
39.8333202,-99.833361,-0.003
39.8333202,-99.7500277,-0.003
39.8333202,-99.6666944,-0.003
39.8333202,-99.5833611,-0.003
39.8333202,-99.5000278,-0.003
39.8333202,-99.4166945,-0.003
39.8333202,-99.3333612,-0.003
39.8333202,-99.2500279,-0.003
39.8333202,-99.1666946,-0.003
39.8333202,-99.0833613,-0.003
39.8333202,-99.000028,-0.003
39.8333202,-98.91669470000001,-0.003
39.8333202,-98.8333614,-0.003
39.8333202,-98.7500281,-0.003
39.8333202,-98.6666948,-0.003
39.8333202,-98.5833615,-0.003
39.8333202,-98.5000282,-0.003
39.8333202,-98.4166949,-0.003
39.8333202,-98.3333616,-0.003
39.8333202,-98.2500283,-0.003
39.8333202,-98.166695,-0.003
39.8333202,-98.0833617,-0.003
39.8333202,-98.0000284,-0.003
39.8333202,-97.9166951,-0.003
39.8333202,-97.8333618,-0.003
39.8333202,-97.7500285,-0.003
39.8333202,-97.6666952,-0.003
39.8333202,-97.5833619,-0.003
39.8333202,-97.50002860000001,-0.003
39.8333202,-97.4166953,-0.003
39.8333202,-97.333362,-0.003
39.8333202,-97.2500287,-0.003
39.8333202,-97.1666954,-0.003
39.8333202,-97.0833621,-0.003
39.8333202,-97.0000288,-0.003
39.8333202,-96.9166955,-0.003
39.8333202,-96.8333622,-0.003
39.8333202,-96.7500289,-0.003
39.8333202,-96.6666956,-0.003
39.8333202,-96.5833623,-0.003
39.8333202,-96.500029,-0.003
39.8333202,-96.4166957,-0.003
39.8333202,-96.3333624,-0.003
39.8333202,-96.2500291,-0.003
39.8333202,-96.1666958,-0.003
39.8333202,-96.0833625,-0.003
39.8333202,-96.0000292,-0.003
39.8333202,-95.91669590000001,-0.003
39.8333202,-95.8333626,-0.003
39.8333202,-95.7500293,-0.002
39.8333202,-95.666696,-0.002
39.8333202,-95.5833627,-0.002
39.8333202,-95.5000294,-0.002
39.8333202,-95.4166961,-0.002
39.8333202,-95.3333628,-0.002
39.8333202,-95.2500295,-0.003
39.8333202,-95.1666962,-0.003
39.8333202,-95.0833629,-0.003
39.8333202,-95.0000296,-0.003
39.8333202,-94.9166963,-0.003
39.8333202,-94.833363,-0.004
39.8333202,-94.7500297,-0.002
39.8333202,-94.6666964,-0.002
39.8333202,-94.5833631,-0.002
39.8333202,-94.50002980000001,-0.002
39.8333202,-94.4166965,-0.003
39.8333202,-94.33336320000001,-0.003
39.8333202,-94.2500299,-0.004
39.8333202,-94.1666966,-0.003
39.8333202,-94.0833633,-0.003
39.8333202,-94.00003,-0.003
39.8333202,-93.9166967,-0.003
39.8333202,-93.8333634,-0.003
39.8333202,-93.7500301,-0.003
39.8333202,-93.6666968,-0.003
39.8333202,-93.5833635,-0.003
39.8333202,-93.5000302,-0.003
39.8333202,-93.4166969,-0.003
39.8333202,-93.3333636,-0.003
39.8333202,-93.2500303,-0.002
39.8333202,-93.166697,-0.002
39.8333202,-93.0833637,-0.002
39.8333202,-93.0000304,-0.002
39.8333202,-92.91669710000001,-0.005
39.8333202,-92.8333638,-0.002
39.8333202,-92.7500305,-0.002
39.8333202,-92.6666972,-0.002
39.8333202,-92.5833639,-0.003
39.8333202,-92.5000306,-0.004
39.8333202,-92.4166973,-0.002
39.8333202,-92.333364,-0.002
39.8333202,-92.2500307,-0.002
39.8333202,-92.1666974,-0.002
39.8333202,-92.0833641,-0.002
39.8333202,-92.0000308,-0.002
39.8333202,-91.9166975,-0.006
39.8333202,-91.8333642,-0.002
39.8333202,-91.7500309,-0.002
39.8333202,-91.6666976,-0.002
39.8333202,-91.5833643,-0.003
39.8333202,-91.500031,-0.003
39.8333202,-91.4166977,-0.003
39.8333202,-91.33336440000001,-0.002
39.8333202,-91.2500311,-0.002
39.8333202,-91.1666978,-0.002
39.8333202,-91.0833645,-0.002
39.8333202,-91.0000312,-0.008
39.8333202,-90.9166979,-0.006
39.8333202,-90.8333646,-0.005
39.8333202,-90.7500313,-0.004
39.8333202,-90.666698,-0.006
39.8333202,-90.5833647,-0.005
39.8333202,-90.5000314,-0.001
39.8333202,-90.4166981,-0.001
39.8333202,-90.3333648,0.0
39.8333202,-90.2500315,0.0
39.8333202,-90.1666982,0.0
39.8333202,-90.0833649,0.0
39.8333202,-90.0000316,-0.001
39.8333202,-89.91669830000001,-0.001
39.8333202,-89.833365,0.0
39.8333202,-89.7500317,0.0
39.8333202,-89.6666984,0.0
39.8333202,-89.5833651,0.0
39.8333202,-89.5000318,0.0
39.8333202,-89.4166985,0.0
39.8333202,-89.3333652,0.0
39.8333202,-89.2500319,0.001
39.8333202,-89.1666986,0.002
39.8333202,-89.0833653,0.001
39.8333202,-89.000032,-0.002
39.8333202,-88.9166987,-0.002
39.8333202,-88.8333654,0.003
39.8333202,-88.7500321,0.004
39.8333202,-88.6666988,0.005
39.8333202,-88.5833655,0.006
39.8333202,-88.5000322,0.007
39.8333202,-88.4166989,0.008
39.8333202,-88.33336560000001,0.008
39.8333202,-88.2500323,0.007
39.8333202,-88.166699,0.007
39.8333202,-88.0833657,0.007
39.8333202,-88.0000324,0.007
39.8333202,-87.9166991,0.007
39.8333202,-87.8333658,0.007
39.8333202,-87.7500325,0.007
39.8333202,-87.6666992,0.007
39.8333202,-87.5833659,0.006
39.8333202,-87.5000326,0.002
39.8333202,-87.4166993,0.002
39.8333202,-87.333366,-0.005
39.8333202,-87.2500327,-0.003
39.8333202,-87.1666994,-0.001
39.8333202,-87.0833661,0.007
39.8333202,-87.0000328,0.004
39.8333202,-86.91669950000001,0.005
39.8333202,-86.8333662,0.005
39.8333202,-86.75003290000001,0.005
39.8333202,-86.6666996,0.005
39.8333202,-86.5833663,0.005
39.8333202,-86.500033,0.004
39.8333202,-86.4166997,0.005
39.8333202,-86.3333664,0.002
39.8333202,-86.2500331,-0.005
39.8333202,-86.1666998,-0.005
39.8333202,-86.0833665,-0.003
39.8333202,-86.0000332,0.002
39.8333202,-85.9166999,0.006
39.8333202,-85.8333666,0.006
39.8333202,-85.7500333,0.006
39.8333202,-85.6667,0.006
39.8333202,-85.5833667,0.006
39.8333202,-85.5000334,0.005
39.8333202,-85.4167001,0.004
39.8333202,-85.33336680000001,0.008
39.8333202,-85.2500335,0.006
39.8333202,-85.1667002,0.006
39.8333202,-85.0833669,0.006
39.8333202,-85.0000336,0.004
39.8333202,-84.9167003,0.004
39.8333202,-84.833367,0.005
39.8333202,-84.7500337,0.007
39.8333202,-84.6667004,0.008
39.8333202,-84.5833671,0.008
39.8333202,-84.5000338,-0.003
39.8333202,-84.4167005,-0.003
39.8333202,-84.3333672,-0.003
39.8333202,-84.2500339,-0.003
39.8333202,-84.1667006,-0.003
39.8333202,-84.0833673,0.0
39.8333202,-84.000034,0.0
39.8333202,-83.9167007,0.0
39.8333202,-83.8333674,-0.001
39.8333202,-83.75003410000001,0.0
39.8333202,-83.6667008,0.0
39.8333202,-83.5833675,0.0
39.8333202,-83.5000342,0.0
39.8333202,-83.4167009,0.0
39.8333202,-83.3333676,0.0
39.8333202,-83.2500343,0.0
39.8333202,-83.166701,-0.001
39.8333202,-83.0833677,-0.001
39.8333202,-83.0000344,-0.003
39.8333202,-82.9167011,-0.003
39.8333202,-82.8333678,-0.002
39.8333202,-82.7500345,-0.003
39.8333202,-82.6667012,-0.003
39.8333202,-82.5833679,-0.003
39.8333202,-82.5000346,-0.003
39.8333202,-82.4167013,-0.004
39.8333202,-82.33336800000001,-0.005
39.8333202,-82.2500347,-0.002
39.8333202,-82.16670140000001,-0.002
39.8333202,-82.0833681,-0.002
39.8333202,-82.0000348,-0.002
39.8333202,-81.9167015,-0.002
39.8333202,-81.8333682,-0.002
39.8333202,-81.7500349,-0.002
39.8333202,-81.6667016,-0.002
39.8333202,-81.5833683,-0.002
39.8333202,-81.500035,-0.002
39.8333202,-81.4167017,-0.002
39.8333202,-81.3333684,-0.002
39.8333202,-81.2500351,-0.002
39.8333202,-81.1667018,-0.002
39.8333202,-81.0833685,-0.002
39.8333202,-81.0000352,-0.002
39.8333202,-80.9167019,-0.002
39.8333202,-80.8333686,-0.001
39.8333202,-80.75003530000001,-0.002
39.8333202,-80.666702,-0.002
39.8333202,-80.5833687,-0.002
39.8333202,-80.5000354,-0.002
39.8333202,-80.4167021,-0.002
39.8333202,-80.3333688,-0.002
39.8333202,-80.2500355,-0.002
39.8333202,-80.1667022,-0.002
39.8333202,-80.0833689,-0.002
39.8333202,-80.0000356,-0.001
39.8333202,-79.9167023,-0.002
39.8333202,-79.833369,0.0
39.8333202,-79.7500357,-0.001
39.8333202,-79.6667024,-0.002
39.8333202,-79.5833691,-0.002
39.8333202,-79.5000358,-0.002
39.8333202,-79.4167025,-0.002
39.8333202,-79.3333692,-0.001
39.8333202,-79.2500359,0.0
39.8333202,-79.16670260000001,0.0
39.8333202,-79.0833693,0.001
39.7499869,-105.8333586,-0.007
39.7499869,-105.7500253,-0.007
39.7499869,-105.666692,-0.006
39.7499869,-105.58335869999999,-0.005
39.7499869,-105.5000254,-0.005
39.7499869,-105.4166921,-0.002
39.7499869,-105.3333588,-0.001
39.7499869,-105.25002549999999,-0.002
39.7499869,-105.1666922,-0.001
39.7499869,-105.08335890000001,0.002
39.7499869,-105.0000256,-0.003
39.7499869,-104.9166923,-0.003
39.7499869,-104.833359,-0.003
39.7499869,-104.7500257,-0.003
39.7499869,-104.6666924,-0.004
39.7499869,-104.5833591,-0.004
39.7499869,-104.5000258,-0.004
39.7499869,-104.4166925,-0.004
39.7499869,-104.3333592,-0.004
39.7499869,-104.2500259,0.047
39.7499869,-104.1666926,0.006
39.7499869,-104.0833593,-0.004
39.7499869,-104.000026,-0.004
39.7499869,-103.9166927,-0.004
39.7499869,-103.8333594,-0.004
39.7499869,-103.7500261,-0.004
39.7499869,-103.6666928,-0.003
39.7499869,-103.5833595,-0.003
39.7499869,-103.50002620000001,-0.003
39.7499869,-103.4166929,-0.003
39.7499869,-103.3333596,-0.003
39.7499869,-103.2500263,-0.004
39.7499869,-103.166693,-0.004
39.7499869,-103.0833597,-0.003
39.7499869,-103.0000264,-0.004
39.7499869,-102.9166931,-0.004
39.7499869,-102.8333598,-0.004
39.7499869,-102.7500265,-0.005
39.7499869,-102.6666932,-0.005
39.7499869,-102.5833599,-0.005
39.7499869,-102.5000266,-0.005
